datetime_str,open,high,low,close,volume
2021-11-25 19:00:00,1.7248,1.7248,1.69582,1.70621,7368.3229939
2021-11-25 20:00:00,1.71143,1.712,1.70483,1.70483,1467.26692631
2021-11-25 21:00:00,1.70203,1.70315,1.68175,1.68175,1514.65248688
2021-11-25 22:00:00,1.68906,1.70252,1.68387,1.69989,8484.8934623
2021-11-25 23:00:00,1.69481,1.69727,1.67266,1.67266,656.71211216
2021-11-26 00:00:00,1.68691,1.68691,1.66502,1.66612,7238.33257146
2021-11-26 01:00:00,1.67101,1.68035,1.66373,1.66373,2572.3433675
2021-11-26 02:00:00,1.65971,1.65971,1.64983,1.64983,420.14742915
2021-11-26 03:00:00,1.64983,1.64983,1.64983,1.64983,0.0
2021-11-26 04:00:00,1.64575,1.64575,1.63718,1.63859,14621.34615052
2021-11-26 05:00:00,1.63477,1.64367,1.63477,1.63568,1101.08794749
2021-11-26 06:00:00,1.64983,1.65274,1.63981,1.63981,8750.0596835
2021-11-26 07:00:00,1.63568,1.63568,1.60508,1.61986,14061.83459364
2021-11-26 08:00:00,1.60508,1.60508,1.5,1.5473,103978.23705366
2021-11-26 09:00:00,1.55164,1.56187,1.54022,1.5473,4877.56997891
2021-11-26 10:00:00,1.54022,1.54326,1.53318,1.53684,2035.51452568
2021-11-26 11:00:00,1.53426,1.54022,1.50968,1.50968,12663.55551399
2021-11-26 12:00:00,1.50849,1.53511,1.50295,1.52453,6205.88607572
2021-11-26 13:00:00,1.54022,1.56669,1.52726,1.56669,9528.48322678
2021-11-26 14:00:00,1.5619,1.59017,1.55934,1.56872,3038.28118842
2021-11-26 15:00:00,1.56872,1.56872,1.55347,1.5572,11667.7162417
2021-11-26 16:00:00,1.55442,1.57592,1.53977,1.57592,3526.35554531
2021-11-26 17:00:00,1.56233,1.58678,1.56063,1.56063,89482.61219377
2021-11-26 18:00:00,1.55441,1.55698,1.54972,1.55622,7364.17765247
2021-11-26 19:00:00,1.55476,1.57592,1.55476,1.572,8026.31467234
2021-11-26 20:00:00,1.57343,1.58212,1.56562,1.58212,5059.18554352
2021-11-26 21:00:00,1.57587,1.57587,1.55535,1.55535,19346.64379922
2021-11-26 22:00:00,1.55441,1.5713,1.55441,1.55441,10006.54765574
2021-11-26 23:00:00,1.55636,1.55636,1.53318,1.53318,2768.4403066
2021-11-27 00:00:00,1.5473,1.56872,1.5473,1.56872,2245.93885293
2021-11-27 01:00:00,1.55441,1.56498,1.54927,1.56498,2705.03538432
2021-11-27 02:00:00,1.56872,1.57096,1.56872,1.57096,912.3582493
2021-11-27 03:00:00,1.56812,1.56812,1.56546,1.56546,2517.73716722
2021-11-27 04:00:00,1.56495,1.56495,1.56495,1.56495,63.42294003
2021-11-27 05:00:00,1.56013,1.56013,1.5473,1.5473,209.35587582
2021-11-27 06:00:00,1.54945,1.54945,1.54022,1.54195,2395.69173397
2021-11-27 07:00:00,1.54388,1.54388,1.54105,1.54105,679.90470441
2021-11-27 08:00:00,1.55441,1.57194,1.55441,1.56476,18964.51696185
2021-11-27 09:00:00,1.56724,1.57099,1.55895,1.55895,3737.83098616
2021-11-27 10:00:00,1.55441,1.56376,1.55348,1.56376,6230.65362548
2021-11-27 11:00:00,1.56563,1.56563,1.55628,1.55662,40063.29399987
2021-11-27 12:00:00,1.55808,1.55808,1.55199,1.55199,5399.08198684
2021-11-27 13:00:00,1.55563,1.57592,1.55563,1.57592,886.12179376
2021-11-27 14:00:00,1.57247,1.57247,1.56714,1.56714,3185.31464326
2021-11-27 15:00:00,1.56643,1.57329,1.56643,1.57329,3046.06201714
2021-11-27 16:00:00,1.5738,1.58316,1.5738,1.58316,1445.8686084
2021-11-27 17:00:00,1.575,1.575,1.575,1.575,100.0
2021-11-27 18:00:00,1.57,1.57,1.56872,1.56872,513.38671018
2021-11-27 19:00:00,1.57551,1.57551,1.57551,1.57551,19.70459089
2021-11-27 20:00:00,1.56155,1.56155,1.5473,1.5473,3082.11095013
2021-11-27 21:00:00,1.5473,1.5473,1.54,1.54,3871.42261338
2021-11-27 22:00:00,1.55441,1.55781,1.55441,1.55781,91.04573341
2021-11-27 23:00:00,1.55,1.55,1.536,1.536,6053.80116211
2021-11-28 00:00:00,1.54223,1.54223,1.52617,1.54022,356.1566237
2021-11-28 01:00:00,1.52617,1.52617,1.51225,1.51541,2535.23205148
2021-11-28 02:00:00,1.50533,1.50533,1.4916,1.50319,10176.09258068
2021-11-28 03:00:00,1.50533,1.50533,1.4916,1.49332,54.84037335
2021-11-28 04:00:00,1.49331,1.49331,1.48,1.48,1112.71503371
2021-11-28 05:00:00,1.49845,1.50103,1.4943,1.49601,1552.91826553
2021-11-28 06:00:00,1.49416,1.50533,1.48999,1.50533,1022.98810465
2021-11-28 07:00:00,1.50819,1.51494,1.50819,1.51494,172.36912117
2021-11-28 08:00:00,1.51919,1.51984,1.50533,1.50533,1536.84793573
2021-11-28 09:00:00,1.49845,1.50533,1.48914,1.50533,3142.00736595
2021-11-28 10:00:00,1.50261,1.52121,1.50261,1.52121,1769.92945573
2021-11-28 11:00:00,1.52516,1.53288,1.51648,1.51648,4910.52909653
2021-11-28 12:00:00,1.51458,1.51458,1.50533,1.51195,4066.3412114
2021-11-28 13:00:00,1.5074,1.5074,1.5,1.5,183.93880808
2021-11-28 14:00:00,1.5061,1.5061,1.4916,1.50533,2170.69317727
2021-11-28 15:00:00,1.50094,1.50214,1.50094,1.50214,238.29794994
2021-11-28 16:00:00,1.495,1.495,1.48424,1.48424,1186.96625557
2021-11-28 17:00:00,1.49163,1.49163,1.47123,1.47438,2213.65644625
2021-11-28 18:00:00,1.4654,1.46644,1.42478,1.45721,51521.98283103
2021-11-28 19:00:00,1.46508,1.48818,1.46508,1.48818,7634.67227424
2021-11-28 20:00:00,1.48406,1.51494,1.48406,1.51494,685.694097
2021-11-28 21:00:00,1.51919,1.58754,1.51919,1.58754,30348.62700844
2021-11-28 22:00:00,1.57978,1.58798,1.55441,1.55441,5037.01930397
2021-11-28 23:00:00,1.56872,1.59871,1.56872,1.59871,2611.97658823
2021-11-29 00:00:00,1.60508,1.6137,1.59043,1.594,4599.68173482
2021-11-29 01:00:00,1.59428,1.61245,1.59043,1.61245,21202.6804133
2021-11-29 02:00:00,1.59774,1.59774,1.59439,1.59439,1694.39738782
2021-11-29 03:00:00,1.59043,1.59043,1.58659,1.58659,32.28592295
2021-11-29 04:00:00,1.59849,1.59849,1.59561,1.59561,817.48127575
2021-11-29 05:00:00,1.58739,1.58739,1.584,1.584,3571.03449687
2021-11-29 06:00:00,1.58669,1.589,1.58669,1.589,1348.24864714
2021-11-29 07:00:00,1.59747,1.59808,1.59747,1.59808,1874.10369312
2021-11-29 08:00:00,1.58316,1.58316,1.57592,1.57592,51.94958126
2021-11-29 09:00:00,1.57764,1.58407,1.55771,1.55771,2339.2065609
2021-11-29 10:00:00,1.56211,1.57592,1.56211,1.57297,2168.62335823
2021-11-29 11:00:00,1.57638,1.57638,1.56819,1.56819,9171.68874639
2021-11-29 12:00:00,1.56659,1.57101,1.56659,1.57101,6589.5950188
2021-11-29 13:00:00,1.57029,1.59327,1.57029,1.59327,3140.23720162
2021-11-29 14:00:00,1.58816,1.58816,1.57592,1.57592,2354.68821873
2021-11-29 15:00:00,1.57,1.57,1.56155,1.56155,683.37502933
2021-11-29 16:00:00,1.57499,1.59871,1.57499,1.59871,2223.42976091
2021-11-29 17:00:00,1.60101,1.63698,1.60101,1.61986,38400.99255467
2021-11-29 18:00:00,1.62629,1.63476,1.62,1.62236,13873.30612474
2021-11-29 19:00:00,1.61245,1.6159,1.59368,1.59368,15930.83269781
2021-11-29 20:00:00,1.59654,1.60833,1.59329,1.60833,1441.58326158
2021-11-29 21:00:00,1.61245,1.6176,1.61245,1.6176,74.65598493
2021-11-29 22:00:00,1.6175,1.6175,1.6175,1.6175,33.0
2021-11-29 23:00:00,1.605,1.614,1.603,1.603,3055.32689561
2021-11-30 00:00:00,1.61956,1.62,1.60805,1.60906,12020.75835455
2021-11-30 01:00:00,1.62037,1.6273,1.59774,1.59774,3991.15356684
2021-11-30 02:00:00,1.59916,1.59916,1.59368,1.59368,1622.97855782
2021-11-30 03:00:00,1.59043,1.59043,1.57238,1.57238,844.21576476
2021-11-30 04:00:00,1.57238,1.57238,1.57238,1.57238,0.0
2021-11-30 05:00:00,1.58877,1.58879,1.56536,1.56536,3682.05456569
2021-11-30 06:00:00,1.56183,1.56734,1.5473,1.56724,6923.33971805
2021-11-30 07:00:00,1.56802,1.57373,1.56802,1.56997,1212.40948193
2021-11-30 08:00:00,1.5599,1.57734,1.55441,1.57734,3899.18261616
2021-11-30 09:00:00,1.56156,1.56573,1.56155,1.56573,1167.98464608
2021-11-30 10:00:00,1.56626,1.57592,1.56626,1.57592,739.83006511
2021-11-30 11:00:00,1.57664,1.59043,1.57614,1.59043,27891.14749097
2021-11-30 12:00:00,1.59774,1.6095,1.59774,1.59947,3864.62142968
2021-11-30 13:00:00,1.59672,1.60585,1.59043,1.60585,6502.5405195
2021-11-30 14:00:00,1.60685,1.60745,1.6006,1.60458,2690.77923757
2021-11-30 15:00:00,1.61245,1.62323,1.59043,1.59043,8461.55088308
2021-11-30 16:00:00,1.59042,1.59042,1.56155,1.56257,4163.60009889
2021-11-30 17:00:00,1.56,1.57592,1.55275,1.57592,4314.60252351
2021-11-30 18:00:00,1.57304,1.59273,1.57304,1.59273,2823.94740746
2021-11-30 19:00:00,1.58429,1.58429,1.55442,1.57687,960.41059789
2021-11-30 20:00:00,1.57494,1.57905,1.57,1.57159,1456.78089313
2021-11-30 21:00:00,1.56811,1.56811,1.56155,1.56155,114.72038953
2021-11-30 22:00:00,1.57195,1.57195,1.56376,1.56551,11068.05463483
2021-11-30 23:00:00,1.565,1.565,1.55441,1.55441,2978.47487242
2021-12-01 00:00:00,1.55136,1.58316,1.54189,1.58316,3664.96062511
2021-12-01 01:00:00,1.57216,1.57216,1.56155,1.56155,1234.40075125
2021-12-01 02:00:00,1.57592,1.57592,1.57592,1.57592,13.44821379
2021-12-01 03:00:00,1.58316,1.58798,1.576,1.584,3535.50778211
2021-12-01 04:00:00,1.58322,1.58322,1.58322,1.58322,178.74012527
2021-12-01 05:00:00,1.58013,1.58344,1.56872,1.56872,927.71344919
2021-12-01 06:00:00,1.58316,1.58428,1.58291,1.58291,1438.63673342
2021-12-01 07:00:00,1.59043,1.60592,1.59043,1.60254,11533.86191163
2021-12-01 08:00:00,1.59696,1.60749,1.58316,1.58316,5598.58768821
2021-12-01 09:00:00,1.59101,1.59774,1.59101,1.59774,721.32463269
2021-12-01 10:00:00,1.59211,1.59211,1.59211,1.59211,12.49215181
2021-12-01 11:00:00,1.58956,1.59338,1.58316,1.58883,1152.93332456
2021-12-01 12:00:00,1.59525,1.59774,1.58316,1.58316,811.75732783
2021-12-01 13:00:00,1.593,1.60594,1.593,1.60594,5516.00996531
2021-12-01 14:00:00,1.6095,1.61312,1.6095,1.61312,2001.61405034
2021-12-01 15:00:00,1.613,1.613,1.6008,1.6008,2817.79519181
2021-12-01 16:00:00,1.60638,1.62037,1.60508,1.60508,4678.84832451
2021-12-01 17:00:00,1.60768,1.60768,1.59317,1.59317,5400.11402157
2021-12-01 18:00:00,1.59151,1.59151,1.58,1.58,3516.20039614
2021-12-01 19:00:00,1.57592,1.58469,1.574,1.58176,1244.58588916
2021-12-01 20:00:00,1.57157,1.57157,1.55,1.55,3203.35733467
2021-12-01 21:00:00,1.54894,1.55,1.53866,1.54835,18267.06142722
2021-12-01 22:00:00,1.53893,1.54335,1.53705,1.54249,1278.98987937
2021-12-01 23:00:00,1.54249,1.54249,1.54249,1.54249,0.0
2021-12-02 00:00:00,1.54295,1.5473,1.53,1.5473,2383.86777067
2021-12-02 01:00:00,1.55441,1.55441,1.54799,1.55207,3026.68288929
2021-12-02 02:00:00,1.54604,1.55297,1.54604,1.55297,2212.51073635
2021-12-02 03:00:00,1.54022,1.54022,1.5257,1.5399,1871.79666596
2021-12-02 04:00:00,1.54022,1.54022,1.54022,1.54022,13.75992358
2021-12-02 05:00:00,1.54022,1.54022,1.54022,1.54022,0.0
2021-12-02 06:00:00,1.54113,1.54113,1.54113,1.54113,64.74501177
2021-12-02 07:00:00,1.54261,1.5473,1.54237,1.54429,2440.9470089
2021-12-02 08:00:00,1.54815,1.55713,1.54815,1.55713,1090.07203112
2021-12-02 09:00:00,1.55365,1.59224,1.54766,1.57143,19243.98236025
2021-12-02 10:00:00,1.57364,1.58653,1.56872,1.58411,2568.59044983
2021-12-02 11:00:00,1.58502,1.67138,1.58502,1.66559,40564.22696988
2021-12-02 12:00:00,1.67266,1.7431,1.67266,1.72269,37799.68688273
2021-12-02 13:00:00,1.73513,1.74,1.68035,1.68634,34409.41390034
2021-12-02 14:00:00,1.685,1.71442,1.6655,1.70031,11409.24434171
2021-12-02 15:00:00,1.70031,1.70361,1.67159,1.70361,12913.25713081
2021-12-02 16:00:00,1.70363,1.74,1.69582,1.71143,56242.65070136
2021-12-02 17:00:00,1.70936,1.73513,1.70936,1.72112,4315.39493297
2021-12-02 18:00:00,1.733,1.75915,1.71537,1.75915,4340.24296329
2021-12-02 19:00:00,1.7431,1.75143,1.72336,1.72665,12304.50596421
2021-12-02 20:00:00,1.72857,1.73513,1.71472,1.73513,2479.1710119
2021-12-02 21:00:00,1.72842,1.72842,1.70976,1.70976,6841.66989954
2021-12-02 22:00:00,1.70898,1.72719,1.70872,1.72719,6173.73025973
2021-12-02 23:00:00,1.73513,1.73513,1.70765,1.71832,2870.68168135
2021-12-03 00:00:00,1.72719,1.72719,1.67855,1.67855,4625.81736244
2021-12-03 01:00:00,1.6786,1.6841,1.6786,1.6833,320.16955754
2021-12-03 02:00:00,1.69064,1.69064,1.66502,1.66502,1850.63195986
2021-12-03 03:00:00,1.67472,1.68035,1.67352,1.67352,1019.41714875
2021-12-03 04:00:00,1.68807,1.69334,1.68081,1.68081,4546.18520499
2021-12-03 05:00:00,1.69582,1.69582,1.69582,1.69582,12.49741148
2021-12-03 06:00:00,1.69243,1.69243,1.66502,1.66686,2794.83735812
2021-12-03 07:00:00,1.658,1.65991,1.64853,1.64899,100095.2510287
2021-12-03 08:00:00,1.65255,1.66603,1.65255,1.66603,38191.93449398
2021-12-03 09:00:00,1.65921,1.66485,1.65596,1.66485,7442.53001244
2021-12-03 10:00:00,1.67266,1.68194,1.66269,1.66269,11582.52894952
2021-12-03 11:00:00,1.67019,1.67019,1.6661,1.6661,1117.20710608
2021-12-03 12:00:00,1.66801,1.66891,1.64906,1.64924,11261.18944058
2021-12-03 13:00:00,1.65278,1.67089,1.65015,1.66069,39173.07727115
2021-12-03 14:00:00,1.65507,1.65612,1.62029,1.62908,39561.67638917
2021-12-03 15:00:00,1.62,1.63477,1.61068,1.61279,4322.79096215
2021-12-03 16:00:00,1.60509,1.60795,1.57594,1.58853,33904.99939459
2021-12-03 17:00:00,1.57909,1.60721,1.57668,1.60402,11218.037196
2021-12-03 18:00:00,1.598,1.60508,1.58429,1.6,14797.23808332
2021-12-03 19:00:00,1.59043,1.59043,1.5642,1.5642,1336.32923942
2021-12-03 20:00:00,1.56155,1.58165,1.51657,1.57855,109410.59395243
2021-12-03 21:00:00,1.58316,1.59162,1.57592,1.57592,13689.64743703
2021-12-03 22:00:00,1.56872,1.57546,1.56,1.56,1865.98008394
2021-12-03 23:00:00,1.5615,1.57492,1.55441,1.55441,2089.2378185
2021-12-04 00:00:00,1.55963,1.55963,1.51225,1.51225,39567.42655546
2021-12-04 01:00:00,1.51187,1.53503,1.49401,1.53503,9631.07404456
2021-12-04 02:00:00,1.53221,1.53221,1.5172,1.5172,3183.60897199
2021-12-04 03:00:00,1.52038,1.52038,1.48243,1.48243,21929.59503287
2021-12-04 04:00:00,1.49845,1.51225,1.41178,1.42478,52978.88560491
2021-12-04 05:00:00,1.41827,1.41827,1.2,1.35315,108653.2454419
2021-12-04 06:00:00,1.3672,1.40539,1.3,1.31437,46713.93417381
2021-12-04 07:00:00,1.318,1.35474,1.288,1.35,53528.09645653
2021-12-04 08:00:00,1.35108,1.38718,1.34779,1.36096,49474.21812404
2021-12-04 09:00:00,1.3629,1.37682,1.35758,1.35892,32394.18482642
2021-12-04 10:00:00,1.36597,1.39251,1.33624,1.3696,23289.64061084
2021-12-04 11:00:00,1.35591,1.35688,1.318,1.33098,4190.52077182
2021-12-04 12:00:00,1.33932,1.36858,1.33932,1.36048,5046.52563371
2021-12-04 13:00:00,1.36029,1.37349,1.34855,1.37349,13078.46706237
2021-12-04 14:00:00,1.3798,1.39878,1.37616,1.39878,17942.9392119
2021-12-04 15:00:00,1.39489,1.41467,1.39485,1.39932,29132.80700609
2021-12-04 16:00:00,1.40173,1.41949,1.39,1.3989,9090.56722537
2021-12-04 17:00:00,1.39251,1.41178,1.39251,1.41178,301.98201081
2021-12-04 18:00:00,1.41551,1.43133,1.41551,1.43133,1452.80667621
2021-12-04 19:00:00,1.42926,1.44193,1.42926,1.44144,4913.88837172
2021-12-04 20:00:00,1.42702,1.44451,1.42478,1.43841,4288.65053107
2021-12-04 21:00:00,1.42478,1.42478,1.40533,1.40533,1099.14133685
2021-12-04 22:00:00,1.41827,1.42478,1.41496,1.42478,1621.37117182
2021-12-04 23:00:00,1.43133,1.4379,1.41178,1.41178,792.82642075
2021-12-05 00:00:00,1.42131,1.43745,1.37888,1.38367,71909.40884921
2021-12-05 01:00:00,1.38024,1.39411,1.3798,1.39212,6455.9759674
2021-12-05 02:00:00,1.38652,1.39251,1.3798,1.38317,8403.92475519
2021-12-05 03:00:00,1.38563,1.3989,1.38563,1.3989,151.94341393
2021-12-05 04:00:00,1.39286,1.39355,1.38293,1.38293,9957.49390785
2021-12-05 05:00:00,1.39762,1.41178,1.39762,1.41178,60.6270804
2021-12-05 06:00:00,1.3989,1.41352,1.3989,1.41083,4000.62786769
2021-12-05 07:00:00,1.40215,1.40215,1.38614,1.38614,870.09046168
2021-12-05 08:00:00,1.3798,1.39364,1.3798,1.39364,3437.69810442
2021-12-05 09:00:00,1.385,1.385,1.36566,1.3742,22077.40458955
2021-12-05 10:00:00,1.37735,1.38614,1.37717,1.38614,4422.62391085
2021-12-05 11:00:00,1.38451,1.38873,1.37496,1.37496,3541.29049366
2021-12-05 12:00:00,1.3887,1.3989,1.3887,1.39064,5168.67348916
2021-12-05 13:00:00,1.38937,1.38937,1.37349,1.37832,5119.66690374
2021-12-05 14:00:00,1.36721,1.36798,1.34238,1.34238,18941.69151136
2021-12-05 15:00:00,1.35474,1.35474,1.28901,1.31747,15756.75005511
2021-12-05 16:00:00,1.32405,1.35047,1.32405,1.34146,2225.59840745
2021-12-05 17:00:00,1.33068,1.35474,1.33013,1.35248,12405.90809769
2021-12-05 18:00:00,1.34652,1.34652,1.33577,1.33577,3823.78609302
2021-12-05 19:00:00,1.33255,1.33255,1.31197,1.33013,5102.44912949
2021-12-05 20:00:00,1.33624,1.35474,1.32105,1.35474,8583.0980231
2021-12-05 21:00:00,1.34855,1.36096,1.33013,1.36096,3553.07444633
2021-12-05 22:00:00,1.35157,1.36456,1.34631,1.36456,4917.97516241
2021-12-05 23:00:00,1.36721,1.39251,1.36721,1.3798,1578.92145351
2021-12-06 00:00:00,1.36721,1.36721,1.33013,1.34238,1480.45779973
2021-12-06 01:00:00,1.34855,1.36096,1.34238,1.36096,1774.28806231
2021-12-06 02:00:00,1.36349,1.37349,1.36349,1.37349,857.14251529
2021-12-06 03:00:00,1.36967,1.36967,1.36096,1.36096,1000.24681193
2021-12-06 04:00:00,1.36963,1.37349,1.36096,1.36096,18811.27241026
2021-12-06 05:00:00,1.35474,1.35474,1.33624,1.33624,898.6655067
2021-12-06 06:00:00,1.33658,1.33784,1.318,1.318,2334.37821814
2021-12-06 07:00:00,1.31197,1.31197,1.29521,1.31197,10889.45516842
2021-12-06 08:00:00,1.31579,1.34238,1.3,1.31572,12727.3734879
2021-12-06 09:00:00,1.31197,1.31798,1.28,1.28198,6341.76337981
2021-12-06 10:00:00,1.29183,1.29183,1.27206,1.27756,6940.34176571
2021-12-06 11:00:00,1.28782,1.29837,1.26256,1.29097,8864.83331078
2021-12-06 12:00:00,1.30042,1.318,1.30042,1.30771,269.5005353
2021-12-06 13:00:00,1.3,1.31197,1.29097,1.29097,2456.25507804
2021-12-06 14:00:00,1.30903,1.31197,1.28987,1.2948,4221.0861919
2021-12-06 15:00:00,1.28966,1.33013,1.28871,1.33013,12922.71162787
2021-12-06 16:00:00,1.33624,1.33672,1.32623,1.33672,1129.12165744
2021-12-06 17:00:00,1.34238,1.34655,1.33707,1.3409,7075.69657215
2021-12-06 18:00:00,1.33614,1.34238,1.33013,1.34238,2599.29915609
2021-12-06 19:00:00,1.34713,1.35474,1.34713,1.35229,1441.71244118
2021-12-06 20:00:00,1.36096,1.3798,1.35474,1.35853,8910.47746368
2021-12-06 21:00:00,1.35569,1.39384,1.35502,1.38899,12646.31934802
2021-12-06 22:00:00,1.39854,1.4379,1.39854,1.41827,8462.50496011
2021-12-06 23:00:00,1.43133,1.43889,1.418,1.42473,5076.60768322
2021-12-07 00:00:00,1.42174,1.45781,1.42174,1.4545,6433.12271344
2021-12-07 01:00:00,1.44879,1.47224,1.4379,1.44656,6952.50322906
2021-12-07 02:00:00,1.43779,1.4401,1.43779,1.4401,429.83687864
2021-12-07 03:00:00,1.447,1.455,1.44037,1.4448,10530.17366408
2021-12-07 04:00:00,1.45138,1.45138,1.44459,1.44459,2404.07705297
2021-12-07 05:00:00,1.44869,1.46421,1.44869,1.46381,13310.58701202
2021-12-07 06:00:00,1.4552,1.46716,1.45071,1.45355,36837.59023241
2021-12-07 07:00:00,1.45584,1.456,1.4379,1.44347,24759.93558382
2021-12-07 08:00:00,1.44103,1.47426,1.44103,1.46862,5367.35256289
2021-12-07 09:00:00,1.47276,1.47799,1.45781,1.45781,8605.96120862
2021-12-07 10:00:00,1.45974,1.47398,1.45628,1.46964,2414.10891683
2021-12-07 11:00:00,1.45781,1.46121,1.44451,1.45094,21379.79662587
2021-12-07 12:00:00,1.45233,1.45233,1.41178,1.42626,26444.86950528
2021-12-07 13:00:00,1.43133,1.44452,1.42939,1.43939,2913.26266434
2021-12-07 14:00:00,1.44342,1.45162,1.44272,1.45162,2623.54819142
2021-12-07 15:00:00,1.45048,1.451,1.4379,1.44456,15311.01184247
2021-12-07 16:00:00,1.43569,1.43569,1.41178,1.41387,3224.43592669
2021-12-07 17:00:00,1.41308,1.41516,1.40533,1.41162,10412.47597084
2021-12-07 18:00:00,1.40922,1.41229,1.40787,1.40787,1348.86945847
2021-12-07 19:00:00,1.40229,1.40839,1.3989,1.40312,4565.24373417
2021-12-07 20:00:00,1.39251,1.39251,1.38367,1.38367,3147.36940123
2021-12-07 21:00:00,1.39096,1.3989,1.38687,1.3989,55038.35082352
2021-12-07 22:00:00,1.39026,1.39026,1.37176,1.37176,740.01979144
2021-12-07 23:00:00,1.37343,1.38614,1.37343,1.38465,10568.03253336
2021-12-08 00:00:00,1.37349,1.37789,1.35474,1.37789,2723.57142797
2021-12-08 01:00:00,1.3798,1.38614,1.37349,1.37349,2645.13857809
2021-12-08 02:00:00,1.38048,1.38048,1.36721,1.36721,56.92122258
2021-12-08 03:00:00,1.36096,1.36096,1.35474,1.35474,530.93141386
2021-12-08 04:00:00,1.36721,1.37349,1.36721,1.37349,1653.93669225
2021-12-08 05:00:00,1.36708,1.36936,1.36521,1.3677,4023.10267544
2021-12-08 06:00:00,1.36727,1.38634,1.36727,1.38634,1986.11856029
2021-12-08 07:00:00,1.39251,1.39251,1.38296,1.38748,24448.70940696
2021-12-08 08:00:00,1.3989,1.40172,1.38,1.38,55928.3159606
2021-12-08 09:00:00,1.39191,1.3989,1.37559,1.37559,9727.8210969
2021-12-08 10:00:00,1.38655,1.39059,1.35,1.35,1476.25748002
2021-12-08 11:00:00,1.34855,1.36379,1.34238,1.36379,52029.795558
2021-12-08 12:00:00,1.36721,1.37392,1.35474,1.37349,6785.75192085
2021-12-08 13:00:00,1.3798,1.38612,1.37058,1.37296,11281.87906077
2021-12-08 14:00:00,1.38614,1.40533,1.38614,1.40421,1654.20794436
2021-12-08 15:00:00,1.41178,1.41827,1.3989,1.40247,497.96687372
2021-12-08 16:00:00,1.4025,1.4025,1.38614,1.38661,2249.90905078
2021-12-08 17:00:00,1.38766,1.39702,1.38766,1.39702,1952.86360101
2021-12-08 18:00:00,1.3989,1.40597,1.39762,1.40597,1501.59768267
2021-12-08 19:00:00,1.41178,1.41798,1.3989,1.4,18011.30094152
2021-12-08 20:00:00,1.39817,1.39817,1.39625,1.39625,1485.70853784
2021-12-08 21:00:00,1.40502,1.40846,1.39831,1.40846,70147.81216293
2021-12-08 22:00:00,1.4065,1.4065,1.3786,1.3786,16936.76207712
2021-12-08 23:00:00,1.39251,1.39251,1.39251,1.39251,15.21956561
2021-12-09 00:00:00,1.3989,1.40533,1.39251,1.39251,2640.416481
2021-12-09 01:00:00,1.38614,1.38614,1.38614,1.38614,15.14998485
2021-12-09 02:00:00,1.3798,1.3798,1.37349,1.37349,30.50911498
2021-12-09 03:00:00,1.36721,1.36721,1.366,1.366,1948.45637972
2021-12-09 04:00:00,1.37375,1.3798,1.37375,1.37876,3457.33570869
2021-12-09 05:00:00,1.37965,1.37965,1.3763,1.3763,963.08696224
2021-12-09 06:00:00,1.3763,1.3763,1.3763,1.3763,100.0
2021-12-09 07:00:00,1.36721,1.38614,1.36096,1.38486,7387.19688771
2021-12-09 08:00:00,1.37349,1.37468,1.36677,1.36872,22740.36437764
2021-12-09 09:00:00,1.36644,1.3674,1.35474,1.36704,6317.08928162
2021-12-09 10:00:00,1.36299,1.36299,1.348,1.36096,4105.19830101
2021-12-09 11:00:00,1.3661,1.3661,1.34987,1.35562,8015.80220043
2021-12-09 12:00:00,1.36721,1.36893,1.36279,1.36893,192.97419496
2021-12-09 13:00:00,1.36893,1.36893,1.36893,1.36893,0.0
2021-12-09 14:00:00,1.36377,1.36377,1.33624,1.33624,4795.92844629
2021-12-09 15:00:00,1.33678,1.34855,1.318,1.33486,7704.14399805
2021-12-09 16:00:00,1.32755,1.34238,1.32755,1.3409,2569.72610772
2021-12-09 17:00:00,1.33977,1.34075,1.318,1.318,3873.16006917
2021-12-09 18:00:00,1.32669,1.3267,1.2999,1.3018,4990.49245134
2021-12-09 19:00:00,1.30703,1.318,1.30597,1.30597,7030.33099874
2021-12-09 20:00:00,1.30003,1.30512,1.29383,1.29383,7786.74999195
2021-12-09 21:00:00,1.31131,1.31197,1.31074,1.31197,895.61538489
2021-12-09 22:00:00,1.318,1.318,1.29765,1.29765,4598.33791866
2021-12-09 23:00:00,1.3049,1.31009,1.28631,1.28631,10401.68407466
2021-12-10 00:00:00,1.29092,1.318,1.29092,1.30205,5533.16287448
2021-12-10 01:00:00,1.3,1.31197,1.3,1.31197,32.30769229
2021-12-10 02:00:00,1.31423,1.3166,1.30506,1.30506,4468.15530884
2021-12-10 03:00:00,1.3,1.3,1.3,1.3,16.15384615
2021-12-10 04:00:00,1.30557,1.30687,1.29553,1.29553,5908.72156992
2021-12-10 05:00:00,1.29553,1.29553,1.29553,1.29553,0.0
2021-12-10 06:00:00,1.30823,1.30823,1.2871,1.29131,6089.87121436
2021-12-10 07:00:00,1.2858,1.28824,1.27382,1.27382,3011.56030248
2021-12-10 08:00:00,1.27694,1.28,1.27694,1.28,1302.65349817
2021-12-10 09:00:00,1.2845,1.30247,1.2845,1.30247,591.00009976
2021-12-10 10:00:00,1.304,1.304,1.29768,1.30052,3698.32005931
2021-12-10 11:00:00,1.30422,1.31197,1.30247,1.31197,15068.79780597
2021-12-10 12:00:00,1.318,1.32405,1.31416,1.31671,4751.77966638
